1994 11 28 16 50    0.00   0.00    NaN    NaN
1994 11 28 17 00    0.00   0.00    NaN    NaN
1994 11 28 17 10    0.00   0.00    NaN    NaN
1994 11 28 17 20    0.00   0.00    NaN    NaN
1994 11 28 17 30    0.00   0.00    NaN    NaN
1994 11 28 17 40    0.00   0.00    NaN    NaN
1994 11 28 17 50    0.00   0.00    NaN    NaN
1994 11 28 18 00    0.00   0.00    NaN    NaN
1994 11 28 18 10    0.00   0.00    NaN    NaN
1994 11 28 18 20    0.00   0.00    NaN    NaN
1994 11 28 18 30    0.00   0.00    NaN    NaN
1994 11 28 18 40    0.00   0.00    NaN    NaN
1994 11 28 18 50    0.00   0.00    NaN    NaN
1994 11 28 19 00    0.00   0.00    NaN    NaN
1994 11 28 19 10    0.00   0.00    NaN    NaN
1994 11 28 19 20    0.00   0.00    NaN    NaN
1994 11 28 19 30    0.00   0.00    NaN    NaN
1994 11 28 19 40    0.00   0.00    NaN    NaN
1994 11 28 19 50    0.00   0.00    NaN    NaN
1994 11 28 20 00    0.00   0.00    NaN    NaN
1994 11 28 20 10    0.00   0.00    NaN    NaN
1994 11 28 20 20    0.00   0.00    NaN    NaN
1994 11 28 20 30    0.00   0.00    NaN    NaN
1994 11 28 20 40    0.00   0.00    NaN    NaN
1994 11 28 20 50    0.00   0.00    NaN    NaN
1994 11 28 21 00    0.00   0.00    NaN    NaN
1994 11 28 21 10    0.00   0.00    NaN    NaN
1994 11 28 21 20    0.00   0.00    NaN    NaN
1994 11 28 21 30    0.00   0.00    NaN    NaN
1994 11 28 21 40    0.00   0.00    NaN    NaN
1994 11 28 21 50    0.00   0.00    NaN    NaN
1994 11 28 22 00    0.00   0.00    NaN    NaN
1994 11 28 22 10    0.00   0.00    NaN    NaN
1994 11 28 22 20    0.00   0.00    NaN    NaN
1994 11 28 22 30    0.00   0.00    NaN    NaN
1994 11 28 22 40    0.00   0.00    NaN    NaN
1994 11 28 22 50    0.00   0.00    NaN    NaN
1994 11 28 23 00    0.00   0.00    NaN    NaN
1994 11 28 23 10    0.00   0.00    NaN    NaN
1994 11 28 23 20    0.00   0.00    NaN    NaN
1994 11 28 23 30    0.00   0.00    NaN    NaN
1994 11 28 23 40    0.00   0.00    NaN    NaN
1994 11 28 23 50    0.00   0.00    NaN    NaN
1994 11 29 00 00    0.00   0.00    NaN    NaN
1994 11 29 00 10    0.00   0.00    NaN    NaN
1994 11 29 00 20    0.00   0.00    NaN    NaN
1994 11 29 00 30    0.00   0.00    NaN    NaN
1994 11 29 00 40    0.00   0.00    NaN    NaN
1994 11 29 00 50    0.00   0.00    NaN    NaN
1994 11 29 01 00    0.00   0.00    NaN    NaN
1994 11 29 01 10    0.00   0.00    NaN    NaN
1994 11 29 01 20    0.00   0.00    NaN    NaN
1994 11 29 01 30    0.00   0.00    NaN    NaN
1994 11 29 01 40    0.00   0.00    NaN    NaN
1994 11 29 01 50    0.00   0.00    NaN    NaN
1994 11 29 02 00    0.00   0.00    NaN    NaN
1994 11 29 02 10    0.00   0.00    NaN    NaN
1994 11 29 02 20    0.00   0.00    NaN    NaN
1994 11 29 02 30    0.00   0.00    NaN    NaN
1994 11 29 02 40    0.00   0.00    NaN    NaN
1994 11 29 02 50    0.00   0.00    NaN    NaN
1994 11 29 03 00    0.00   0.00    NaN    NaN
1994 11 29 03 10    0.00   0.00    NaN    NaN
1994 11 29 03 20    0.00   0.00    NaN    NaN
1994 11 29 03 30    0.00   0.00    NaN    NaN
1994 11 29 03 40    0.00   0.00    NaN    NaN
1994 11 29 03 50    0.00   0.00    NaN    NaN
1994 11 29 04 00    0.00   0.00    NaN    NaN
1994 11 29 04 10    0.00   0.00    NaN    NaN
1994 11 29 04 20    0.00   0.00    NaN    NaN
1994 11 29 04 30    0.00   0.00    NaN    NaN
1994 11 29 04 40    0.00   0.00    NaN    NaN
1994 11 29 04 50    0.00   0.00    NaN    NaN
1994 11 29 05 00    0.00   0.00    NaN    NaN
1994 11 29 05 10    0.00   0.00    NaN    NaN
1994 11 29 05 20    0.00   0.00    NaN    NaN
1994 11 29 05 30    0.00   0.00    NaN    NaN
1994 11 29 05 40    0.00   0.00    NaN    NaN
1994 11 29 05 50    0.00   0.00    NaN    NaN
1994 11 29 06 00    0.00   0.00    NaN    NaN
1994 11 29 06 10    0.00   0.00    NaN    NaN
1994 11 29 06 20    0.00   0.00    NaN    NaN
1994 11 29 06 30    0.00   0.00    NaN    NaN
1994 11 29 06 40    0.00   0.00    NaN    NaN
1994 11 29 06 50    0.00   0.00    NaN    NaN
1994 11 29 07 00    0.00   0.00    NaN    NaN
1994 11 29 07 10    0.00   0.00    NaN    NaN
1994 11 29 07 20    0.00   0.00    NaN    NaN
1994 11 29 07 30    0.00   0.00    NaN    NaN
1994 11 29 07 40    0.00   0.00    NaN    NaN
1994 11 29 07 50    0.00   0.00    NaN    NaN
1994 11 29 08 00    0.00   0.00    NaN    NaN
1994 11 29 08 10    0.00   0.00    NaN    NaN
1994 11 29 08 20    0.00   0.00    NaN    NaN
1994 11 29 08 30    0.00   0.00    NaN    NaN
1994 11 29 08 40    0.00   0.00    NaN    NaN
1994 11 29 08 50    0.00   0.00    NaN    NaN
1994 11 29 09 00    0.00   0.00    NaN    NaN
1994 11 29 09 10    0.00   0.00    NaN    NaN
1994 11 29 09 20    0.00   0.00    NaN    NaN
1994 11 29 09 30    0.00   0.00    NaN    NaN
1994 11 29 09 40    0.00   0.00    NaN    NaN
1994 11 29 09 50    0.00   0.00    NaN    NaN
1994 11 29 10 00    0.00   0.00    NaN    NaN
1994 11 29 10 10    0.00   0.00    NaN    NaN
1994 11 29 10 20    0.00   0.00    NaN    NaN
1994 11 29 10 30    0.00   0.00    NaN    NaN
1994 11 29 10 40    0.00   0.00    NaN    NaN
1994 11 29 10 50    0.00   0.00    NaN    NaN
1994 11 29 11 00    0.00   0.00    NaN    NaN
1994 11 29 11 10    0.00   0.00    NaN    NaN
1994 11 29 11 20    0.00   0.00    NaN    NaN
1994 11 29 11 30    0.00   0.00    NaN    NaN
1994 11 29 11 40    0.00   0.00    NaN    NaN
1994 11 29 11 50    0.00   0.00    NaN    NaN
1994 11 29 12 00    0.00   0.00    NaN    NaN
1994 11 29 12 10    0.00   0.00    NaN    NaN
1994 11 29 12 20    0.00   0.00    NaN    NaN
1994 11 29 12 30    0.00   0.00    NaN    NaN
1994 11 29 12 40    0.00   0.00    NaN    NaN
1994 11 29 12 50    0.00   0.00    NaN    NaN
1994 11 29 13 00    0.00   0.00    NaN    NaN
1994 11 29 13 10    0.00   0.00    NaN    NaN
1994 11 29 13 20    0.00   0.00    NaN    NaN
1994 11 29 13 30    0.00   0.00    NaN    NaN
1994 11 29 13 40    0.00   0.00    NaN    NaN
1994 11 29 13 50    0.00   0.00    NaN    NaN
1994 11 29 14 00    0.00   0.00    NaN    NaN
1994 11 29 14 10    0.00   0.00    NaN    NaN
1994 11 29 14 20    0.00   0.00    NaN    NaN
1994 11 29 14 30    0.00   0.00    NaN    NaN
1994 11 29 14 40    0.00   0.00    NaN    NaN
1994 11 29 14 50    0.00   0.00    NaN    NaN
1994 11 29 15 00    0.00   0.00    NaN    NaN
1994 11 29 15 10    0.00   0.00    NaN    NaN
1994 11 29 15 20    0.00   0.00    NaN    NaN
1994 11 29 15 30    0.00   0.00    NaN    NaN
1994 11 29 15 40    0.00   0.00    NaN    NaN
1994 11 29 15 50    0.00   0.00    NaN    NaN
1994 11 29 16 00    0.00   0.00    NaN    NaN
1994 11 29 16 10    0.00   0.00    NaN    NaN
1994 11 29 16 20    0.00   0.00    NaN    NaN
1994 11 29 16 30    0.00   0.00    NaN    NaN
1994 11 29 16 40    0.00   0.00    NaN    NaN
1994 11 29 16 50    0.00   0.00    NaN    NaN
1994 11 29 17 00    0.00   0.00    NaN    NaN
1994 11 29 17 10    0.00   0.00    NaN    NaN
1994 11 29 17 20    0.00   0.00    NaN    NaN
1994 11 29 17 30    0.00   0.00    NaN    NaN
1994 11 29 17 40    0.00   0.00    NaN    NaN
1994 11 29 17 50    0.00   0.00    NaN    NaN
1994 11 29 18 00    0.00   0.00    NaN    NaN
1994 11 29 18 10    0.00   0.00    NaN    NaN
1994 11 29 18 20    0.00   0.00    NaN    NaN
1994 11 29 18 30    0.00   0.00    NaN    NaN
1994 11 29 18 40    0.00   0.00    NaN    NaN
1994 11 29 18 50    0.00   0.00    NaN    NaN
1994 11 29 19 00    0.00   0.00    NaN    NaN
1994 11 29 19 10    0.00   0.00    NaN    NaN
1994 11 29 19 20    0.00   0.00    NaN    NaN
1994 11 29 19 30    0.00   0.00    NaN    NaN
1994 11 29 19 40    0.00   0.00    NaN    NaN
1994 11 29 19 50    0.00   0.00    NaN    NaN
1994 11 29 20 00    0.00   0.00    NaN    NaN
1994 11 29 20 10    0.00   0.00    NaN    NaN
1994 11 29 20 20    0.00   0.00    NaN    NaN
1994 11 29 20 30    0.00   0.00    NaN    NaN
1994 11 29 20 40    0.00   0.00    NaN    NaN
1994 11 29 20 50    0.00   0.00    NaN    NaN
1994 11 29 21 00    0.00   0.00    NaN    NaN
1994 11 29 21 10    0.00   0.00    NaN    NaN
1994 11 29 21 20    0.00   0.00    NaN    NaN
1994 11 29 21 30    0.00   0.00    NaN    NaN
1994 11 29 21 40    0.00   0.00    NaN    NaN
1994 11 29 21 50    0.00   0.00    NaN    NaN
1994 11 29 22 00    0.00   0.00    NaN    NaN
1994 11 29 22 10    0.00   0.00    NaN    NaN
1994 11 29 22 20    0.00   0.00    NaN    NaN
1994 11 29 22 30    0.00   0.00    NaN    NaN
1994 11 29 22 40    0.00   0.00    NaN    NaN
1994 11 29 22 50    0.00   0.00    NaN    NaN
1994 11 29 23 00    0.00   0.00    NaN    NaN
1994 11 29 23 10    0.00   0.00    NaN    NaN
1994 11 29 23 20    0.00   0.00    NaN    NaN
1994 11 29 23 30    0.00   0.00    NaN    NaN
1994 11 29 23 40    0.00   0.00    NaN    NaN
1994 11 29 23 50    0.00   0.00    NaN    NaN
1994 11 30 00 00    0.00   0.00    NaN    NaN
1994 11 30 00 10    0.00   0.00    NaN    NaN
1994 11 30 00 20    0.00   0.00    NaN    NaN
1994 11 30 00 30    0.00   0.00    NaN    NaN
1994 11 30 00 40    0.00   0.00    NaN    NaN
1994 11 30 00 50    0.00   0.00    NaN    NaN
1994 11 30 01 00    0.00   0.00    NaN    NaN
1994 11 30 01 10    0.00   0.00    NaN    NaN
1994 11 30 01 20    0.00   0.00    NaN    NaN
1994 11 30 01 30    0.00   0.00    NaN    NaN
1994 11 30 01 40    0.00   0.00    NaN    NaN
1994 11 30 01 50    0.00   0.00    NaN    NaN
1994 11 30 02 00    0.00   0.00    NaN    NaN
1994 11 30 02 10    0.00   0.00    NaN    NaN
1994 11 30 02 20    0.00   0.00    NaN    NaN
1994 11 30 02 30    0.00   0.00    NaN    NaN
1994 11 30 02 40    0.00   0.00 -38.03   0.49
1994 11 30 02 50    0.00   0.00    NaN    NaN
1994 11 30 03 00    0.00   0.00    NaN    NaN
1994 11 30 03 10    0.00   0.00    NaN    NaN
1994 11 30 03 20    0.00   0.00    NaN    NaN
1994 11 30 03 30    0.00   0.00    NaN    NaN
1994 11 30 03 40    0.00   0.00    NaN    NaN
1994 11 30 03 50    0.00   0.00    NaN    NaN
1994 11 30 04 00    0.00   0.00    NaN    NaN
1994 11 30 04 10    0.00   0.00    NaN    NaN
1994 11 30 04 20    0.00   0.00    NaN    NaN
1994 11 30 04 30    0.00   0.00    NaN    NaN
1994 11 30 04 40    0.00   0.00    NaN    NaN
1994 11 30 04 50    0.00   0.00    NaN    NaN
1994 11 30 05 00    0.00   0.00    NaN    NaN
1994 11 30 05 10    0.00   0.00    NaN    NaN
1994 11 30 05 20    0.00   0.00    NaN    NaN
1994 11 30 05 30    0.00   0.00    NaN    NaN
1994 11 30 05 40    0.00   0.00    NaN    NaN
1994 11 30 05 50    0.00   0.00    NaN    NaN
1994 11 30 06 00    0.00   0.00    NaN    NaN
1994 11 30 06 10    0.00   0.00    NaN    NaN
1994 11 30 06 20    0.00   0.00    NaN    NaN
1994 11 30 06 30    0.00   0.00    NaN    NaN
1994 11 30 06 40    0.00   0.00    NaN    NaN
1994 11 30 06 50    0.00   0.00    NaN    NaN
1994 11 30 07 00    0.00   0.00    NaN    NaN
1994 11 30 07 10    0.00   0.00    NaN    NaN
1994 11 30 07 20    0.00   0.00    NaN    NaN
1994 11 30 07 30    0.00   0.00    NaN    NaN
1994 11 30 07 40    0.00   0.00    NaN    NaN
1994 11 30 07 50    0.00   0.00    NaN    NaN
1994 11 30 08 00    0.00   0.00    NaN    NaN
1994 11 30 08 10    0.00   0.00    NaN    NaN
1994 11 30 08 20    0.00   0.00    NaN    NaN
1994 11 30 08 30    0.00   0.00    NaN    NaN
1994 11 30 08 40    0.00   0.00    NaN    NaN
1994 11 30 08 50    0.00   0.00    NaN    NaN
1994 11 30 09 00    0.00   0.00    NaN    NaN
1994 11 30 09 10    0.00   0.00    NaN    NaN
1994 11 30 09 20    0.00   0.00    NaN    NaN
1994 11 30 09 30    0.00   0.00    NaN    NaN
1994 11 30 09 40    0.00   0.00    NaN    NaN
1994 11 30 09 50    0.00   0.00    NaN    NaN
1994 11 30 10 00    0.00   0.00    NaN    NaN
1994 11 30 10 10    0.00   0.00    NaN    NaN
1994 11 30 10 20    0.00   0.00    NaN    NaN
1994 11 30 10 30    0.00   0.00    NaN    NaN
1994 11 30 10 40    0.00   0.00    NaN    NaN
1994 11 30 10 50    0.00   0.00    NaN    NaN
1994 11 30 11 00    0.00   0.00    NaN    NaN
1994 11 30 11 10    0.00   0.00    NaN    NaN
1994 11 30 11 20    0.00   0.00    NaN    NaN
1994 11 30 11 30    0.00   0.00    NaN    NaN
1994 11 30 11 40    0.00   0.00    NaN    NaN
1994 11 30 11 50    0.00   0.00    NaN    NaN
1994 11 30 12 00    0.00   0.00    NaN    NaN
1994 11 30 12 10    0.00   0.00    NaN    NaN
1994 11 30 12 20    0.00   0.00    NaN    NaN
1994 11 30 12 30    0.00   0.00    NaN    NaN
1994 11 30 12 40    0.00   0.00    NaN    NaN
1994 11 30 12 50    0.00   0.00    NaN    NaN
1994 11 30 13 00    0.00   0.00    NaN    NaN
1994 11 30 13 10    0.00   0.00    NaN    NaN
1994 11 30 13 20    0.00   0.00    NaN    NaN
1994 11 30 13 30    0.00   0.00    NaN    NaN
1994 11 30 13 40    0.00   0.00    NaN    NaN
1994 11 30 13 50    0.00   0.00    NaN    NaN
1994 11 30 14 00    0.00   0.00    NaN    NaN
1994 11 30 14 10    0.00   0.00    NaN    NaN
1994 11 30 14 20    0.00   0.00    NaN    NaN
1994 11 30 14 30    0.00   0.00    NaN    NaN
1994 11 30 14 40    0.00   0.00    NaN    NaN
1994 11 30 14 50    0.00   0.00    NaN    NaN
1994 11 30 15 00    0.00   0.00    NaN    NaN
1994 11 30 15 10    0.00   0.00    NaN    NaN
1994 11 30 15 20    0.00   0.00    NaN    NaN
1994 11 30 15 30    0.00   0.00    NaN    NaN
1994 11 30 15 40    0.00   0.00    NaN    NaN
1994 11 30 15 50    0.00   0.00    NaN    NaN
1994 11 30 16 00    0.00   0.00    NaN    NaN
1994 11 30 16 10    0.00   0.00    NaN    NaN
1994 11 30 16 20    0.00   0.00    NaN    NaN
1994 11 30 16 30    0.00   0.00    NaN    NaN
1994 11 30 16 40    0.00   0.00    NaN    NaN
1994 11 30 16 50    0.00   0.00    NaN    NaN
1994 11 30 17 00    0.00   0.00    NaN    NaN
1994 11 30 17 10    0.00   0.00    NaN    NaN
1994 11 30 17 20    0.00   0.00    NaN    NaN
1994 11 30 17 30    0.00   0.00    NaN    NaN
1994 11 30 17 40    0.00   0.00    NaN    NaN
1994 11 30 17 50    0.00   0.00    NaN    NaN
1994 11 30 18 00    0.00   0.00    NaN    NaN
1994 11 30 18 10    0.00   0.00    NaN    NaN
1994 11 30 18 20    0.00   0.00    NaN    NaN
1994 11 30 18 30    0.00   0.00    NaN    NaN
1994 11 30 18 40    0.00   0.00    NaN    NaN
1994 11 30 18 50    0.00   0.00    NaN    NaN
1994 11 30 19 00    0.00   0.00    NaN    NaN
1994 11 30 19 10    0.00   0.00    NaN    NaN
1994 11 30 19 20    0.00   0.00    NaN    NaN
1994 11 30 19 30    0.00   0.00    NaN    NaN
1994 11 30 19 40    0.00   0.00    NaN    NaN
1994 11 30 19 50    0.00   0.00    NaN    NaN
1994 11 30 20 00    0.00   0.00    NaN    NaN
1994 11 30 20 10    0.00   0.00    NaN    NaN
1994 11 30 20 20    0.00   0.00    NaN    NaN
1994 11 30 20 30    0.00   0.00    NaN    NaN
1994 11 30 20 40    0.00   0.00    NaN    NaN
1994 11 30 20 50    0.00   0.00    NaN    NaN
1994 11 30 21 00    0.00   0.00    NaN    NaN
1994 11 30 21 10    0.00   0.00    NaN    NaN
1994 11 30 21 20    0.00   0.00    NaN    NaN
1994 11 30 21 30    0.00   0.00    NaN    NaN
1994 11 30 21 40    0.00   0.00    NaN    NaN
1994 11 30 21 50    0.00   0.00    NaN    NaN
1994 11 30 22 00    0.00   0.00    NaN    NaN
1994 11 30 22 10    0.00   0.00    NaN    NaN
1994 11 30 22 20    0.00   0.00    NaN    NaN
1994 11 30 22 30    0.00   0.00    NaN    NaN
1994 11 30 22 40    0.00   0.00    NaN    NaN
1994 11 30 22 50    0.00   0.00    NaN    NaN
1994 11 30 23 00    0.00   0.00    NaN    NaN
1994 11 30 23 10    0.00   0.00    NaN    NaN
1994 11 30 23 20    0.00   0.00    NaN    NaN
1994 11 30 23 30    0.00   0.00    NaN    NaN
1994 11 30 23 40    0.00   0.00    NaN    NaN
1994 11 30 23 50    0.00   0.00    NaN    NaN
